;"Generated by FINAN XBRL Taxonomy Viewer v4.4.3"
;"Taxonomy: BT12(FrcRptIhzAangifte2017)"

"Sort";"ID";"Level";"Label en";"Label nl";"Label de";"Label fr";"PreferredLabelRole";"ElementName";"NamespaceAlias";"FinanVarName";"Url";"SubstitutionGroup";"UseCount";"IsTuple";"IsTupleKey";"IsInThisTuple";"TupleDepth";"TupleInstanceOrder";"MinTupleInstances";"MaxTupleInstances";"ElementType";"ShortElementType";"BaseType";"DataType (FMT4)";"InputRequired";"Pattern";"Enumeration";"FractionDigits";"TotalDigits";"Length";"MinLength";"MaxLength";"MinInclusive";"MaxInclusive";"MinExclusive";"MaxExclusive";"PeriodType";"Balance";"Abstract";"Nillable";"Documentation en";"Documentation nl";"Documentation de";"Documentation fr";"Ddef.Guidance en";"Ddef.Guidance nl";"Ddef.Guidance de";"Ddef.Guidance fr";"References"
29;"DocumentInformation_rj-i:DocumentPresentationCurrency";5;"            Presentation currency of the document";"            Rapporteringsvaluta van het document";"            Berichtswährung des Dokuments";"            Monnaie de présentation du document";"";"DocumentPresentationCurrency";"rj-i";"DocumentInformation_DocumentPresentationCurrency";"DocumentInformation_http://www.nltaxonomie.nl/nt12/rj/20171004.b/dictionary/rj-data#DocumentPresentationCurrency";"xbrli:item";1;0;0;;"0";"0";"0";"0";"iso4217-enum-sbr:isoCurrencyCodes4217ItemType";"isoCurrencyCodes4217";"xbrli:stringItemType";"Enumeration";"0";"";"AED|AFN|ALL|AMD|ANG|AOA|ARS|AUD|AWG|AZN|BAM|BBD|BDT|BGN|BHD|BIF|BMD|BND|BOB|BOV|BRL|BSD|BTN|BWP|BYR|BZD|CAD|CDF|CHE|CHF|CHW|CLF|CLP|CNY|COP|COU|CRC|CUC|CUP|CVE|CZK|DJF|DKK|DOP|DZD|EGP|ERN|ETB|EUR|FJD|FKP|GBP|GEL|GHS|GIP|GMD|GNF|GTQ|GYD|HKD|HNL|HRK|HTG|HUF|IDR|ILS|INR|IQD|IRR|ISK|JMD|JOD|JPY|KES|KGS|KHR|KMF|KPW|KRW|KWD|KYD|KZT|LAK|LBP|LKR|LRD|LSL|LTL|LYD|MAD|MDL|MGA|MKD|MMK|MNT|MOP|MRO|MUR|MVR|MWK|MXN|MXV|MYR|MZN|NAD|NGN|NIO|NOK|NPR|NZD|OMR|PAB|PEN|PGK|PHP|PKR|PLN|PYG|QAR|RON|RSD|RUB|RWF|SAR|SBD|SCR|SDG|SEK|SGD|SHP|SLL|SOS|SRD|SSP|STD|SYP|SZL|THB|TJS|TMT|TND|TOP|TRY|TTD|TWD|TZS|UAH|UGX|USD|USN|UYI|UYU|UZS|VEF|VND|VUV|WST|XAF|XAG|XAU|XBA|XBB|XBC|XBD|XCD|XDR|XFU|XOF|XPD|XPF|XPT|XSU|XTS|XUA|XXX|YER|ZAR|ZMW";"";"";"";"";"";"";"";"";"";"Duration";"None";0;0;"";"De valuta waarin de financiële informatie in het document wordt gepresenteerd.";"";"";"";"";"";"";"Chapter: 110, IssueDate: 2017-01-01, Name: Richtlijnen voor de jaarverslaggeving, Paragraph: 103, Subparagraph: d|Chapter: A1, IssueDate: 2017-01-01, Name: Richtlijnen voor de jaarverslaggeving voor kleine rechtspersonen, Paragraph: 306"
30;"DocumentInformation_frc-i:DestinationBank";5;"            Destination bank";"            Bestemmende bank";"            Bestemmende bank";"            Bestemmende bank";"";"DestinationBank";"frc-i";"DocumentInformation_DestinationBank";"DocumentInformation_https://www.sbrbanken.nl/bt12/frc/20171103.b/dictionary/frc-data#DestinationBank";"xbrli:item";1;0;0;;"0";"0";"0";"0";"frc-codes:destinationBankItemType";"destinationBank";"xbrli:stringItemType";"Enumeration";"0";"";"ABN AMRO Bank|ING Bank|Overige|Rabobank|Volksbank";"";"";"";"";"";"";"";"";"";"Duration";"None";0;0;"";"De naam van de bank waarvoor de rapportage bestemd is.";"";"";"";"De naam van de bank waarvoor de rapportage bestemd is. Indien de rapportage bestemd is voor een bank waarvan de naam niet is opgenomen in de gespecificeerde lijst dan ""Overig"" invullen.";"";"";""
31;"DocumentInformation_frc-i:AuditReportType";5;"            Type of audit report";"            Soort accountantsverklaring";"            Soort accountantsverklaring";"            Soort accountantsverklaring";"";"AuditReportType";"frc-i";"DocumentInformation_AuditReportType";"DocumentInformation_https://www.sbrbanken.nl/bt12/frc/20171103.b/dictionary/frc-data#AuditReportType";"xbrli:item";1;0;0;;"0";"0";"0";"0";"frc-codes:auditReportItemType";"auditReport";"xbrli:stringItemType";"Enumeration";"0";"";"Beoordelingsverklaring|Controleverklaring samengevatte financiÃ«le overzichten|Controleverklaring|Geen verklaring|Samenstellingsverklaring";"";"";"";"";"";"";"";"";"";"Duration";"None";0;0;"";"Soort accountantsverklaring bij laatst vastgestelde jaarrekening.";"";"";"";"Soort accountantsverklaring bij laatst vastgestelde jaarrekening.";"";"";""
32;"DocumentInformation_frc-i:OpinionType";5;"            Opinion";"            Oordeel";"            Oordeel";"            Oordeel";"";"OpinionType";"frc-i";"DocumentInformation_OpinionType";"DocumentInformation_https://www.sbrbanken.nl/bt12/frc/20171103.b/dictionary/frc-data#OpinionType";"xbrli:item";1;0;0;;"0";"0";"0";"0";"frc-codes:opinionItemType";"opinion";"xbrli:stringItemType";"Enumeration";"0";"";"Afkeurend|Beperking|Gecombineerd|Goedkeurend|Oordeelonthouding|Weigering";"";"";"";"";"";"";"";"";"";"Duration";"None";0;0;"";"Strekking van de accountantsverklaring.";"";"";"";"Strekking van de accountantsverklaring.";"";"";""
33;"DocumentInformation_frc-i:ExplanatoryParagraph";5;"            Explanatory paragraph";"            Toelichtende paragraaf";"            Toelichtende paragraaf";"            Toelichtende paragraaf";"";"ExplanatoryParagraph";"frc-i";"DocumentInformation_ExplanatoryParagraph";"DocumentInformation_https://www.sbrbanken.nl/bt12/frc/20171103.b/dictionary/frc-data#ExplanatoryParagraph";"xbrli:item";1;0;0;;"0";"0";"0";"0";"nl-types:formattedExplanationItemType";"formattedExplanation";"nl-types:string100000ItemType";"String";"0";"";"";"";"";"";"";"";"";"";"";"";"Duration";"None";0;0;"";"Toelichtende paragraaf indien de accountantsverklaring is opgenomen.";"";"";"";"Toelichtende paragraaf indien de accountantsverklaring is opgenomen.";"";"";""
34;"frc-lr:ContactForDocumentPresentation";4;"         Contact for this document";"         Contactpersoon voor deze rapportage";"         Contactpersoon voor deze rapportage";"         Contactpersoon voor deze rapportage";"";"ContactForDocumentPresentation";"frc-lr";"ContactForDocumentPresentation";"https://www.sbrbanken.nl/bt12/frc/20171103.b/dictionary/frc-linkroles#ContactForDocumentPresentation";"";1;0;0;;"0";"0";"0";"0";"";"";"";"Abstract";"0";;;;;;;;;;;;"Other";"None";1;0;"";"";"";"";"";"";"";"";""
35;"ContactForDocumentPresentation_frc-i:ContactType";5;"            Contact type";"            Soort contactpersoon";"            Soort contactpersoon";"            Soort contactpersoon";"";"ContactType";"frc-i";"ContactForDocumentPresentation_ContactType";"ContactForDocumentPresentation_https://www.sbrbanken.nl/bt12/frc/20171103.b/dictionary/frc-data#ContactType";"xbrli:item";1;0;0;;"0";"0";"0";"0";"kvk-codes:contactItemType";"contact";"xbrli:stringItemType";"Enumeration";"0";"";"Intermediair|Ondernemer";"";"";"";"";"";"";"";"";"";"Duration";"None";0;0;"The purpose of this concept is to categorise the contact for this report into either ""Intermediary"" or ""Entrepreneur"".";"Dit concept dient voor het classificeren van de contactpersoon van deze rapportage in de categorie ""ondernemer"" of ""intermediair"".";"";"";"";"Dit concept dient voor het classificeren van de contactpersoon van deze rapportage in de categorie ""ondernemer"" of ""intermediair"".";"";"";""
36;"ContactForDocumentPresentation_nl-cd:FirstName";5;"            First name";"            Voornamen";"            Vorname";"            Prénom";"";"FirstName";"nl-cd";"ContactForDocumentPresentation_FirstName";"ContactForDocumentPresentation_http://www.nltaxonomie.nl/nt12/sbr/20170515/dictionary/nl-common-data#FirstName";"xbrli:item";2;0;0;;"0";"0";"0";"0";"nl-types:string1000ItemType";"string1000";"xbrli:stringItemType";"String";"0";"";"";"";"";"";"1";"1000";"";"";"";"";"Duration";"None";0;0;"The collection of names, separated by spaces, which precede the family name stripped of predicates.";"De verzameling namen die, gescheiden door spaties, aan de geslachtsnaam voorafgaat. Indien aanwezig, wordt het predikaat afgesplitst.";"";"";"";"";"";"";"Name: LO3.9, Page: 234, Publisher: Gemeentelijke basisadministratie"
37;"ContactForDocumentPresentation_nl-cd:Prefix";5;"            Prefix";"            Voorvoegsel geslachtsnaam";"            Präfix";"            Particule";"";"Prefix";"nl-cd";"ContactForDocumentPresentation_Prefix";"ContactForDocumentPresentation_http://www.nltaxonomie.nl/nt12/sbr/20170515/dictionary/nl-common-data#Prefix";"xbrli:item";2;0;0;;"0";"0";"0";"0";"nl-types:string1000ItemType";"string1000";"xbrli:stringItemType";"String";"0";"";"";"";"";"";"1";"1000";"";"";"";"";"Duration";"None";0;0;"That part of the family name which, separated by a space, is located in front of the rest of the family name.";"Dat deel van de geslachtsnaam dat gescheiden door een spatie, vooraf gaat aan de rest van de geslachtsnaam.";"";"";"";"";"";"";"Name: LO3.9, Page: 236, Publisher: Gemeentelijke basisadministratie"
38;"ContactForDocumentPresentation_nl-cd:FamilyName";5;"            Family name";"            Geslachtsnaam";"            Familienname";"            Nom de famille";"";"FamilyName";"nl-cd";"ContactForDocumentPresentation_FamilyName";"ContactForDocumentPresentation_http://www.nltaxonomie.nl/nt12/sbr/20170515/dictionary/nl-common-data#FamilyName";"xbrli:item";2;0;0;;"0";"0";"0";"0";"nl-types:string1000ItemType";"string1000";"xbrli:stringItemType";"String";"0";"";"";"";"";"";"1";"1000";"";"";"";"";"Duration";"None";0;0;"The family name stripped of any prefixes and noble titles/predicates.";"De (geslachts)naam waarvan de eventueel aanwezige voorvoegsels en adellijke titel/predikaat zijn afgesplitst.";"";"";"";"";"";"";"Name: LO3.9, Page: 237, Publisher: Gemeentelijke basisadministratie"
39;"ContactForDocumentPresentation_frc-i:OrganisationName";5;"            Name of the organisation represented by the contact";"            Naam van de organisatie vertegenwoordigd door de contactpersoon";"            Naam van de organisatie vertegenwoordigd door de contactpersoon";"            Naam van de organisatie vertegenwoordigd door de contactpersoon";"";"OrganisationName";"frc-i";"ContactForDocumentPresentation_OrganisationName";"ContactForDocumentPresentation_https://www.sbrbanken.nl/bt12/frc/20171103.b/dictionary/frc-data#OrganisationName";"xbrli:item";1;0;0;;"0";"0";"0";"0";"nl-types:string1000ItemType";"string1000";"xbrli:stringItemType";"String";"0";"";"";"";"";"";"1";"1000";"";"";"";"";"Duration";"None";0;0;"The name of the organisation to which the contactperson belongs.";"De naam van de organisatie waartoe de contactpersoon behoort.";"";"";"";"De naam van de organisatie waartoe de contactpersoon behoort.";"";"";""
40;"ContactForDocumentPresentation_nl-cd:TelephoneNumber";5;"            Telephone number";"            Telefoonnummer";"            Telefonnummer";"            Numéro de téléphone";"";"TelephoneNumber";"nl-cd";"ContactForDocumentPresentation_TelephoneNumber";"ContactForDocumentPresentation_http://www.nltaxonomie.nl/nt12/sbr/20170515/dictionary/nl-common-data#TelephoneNumber";"xbrli:item";1;0;0;;"0";"0";"0";"0";"nl-types:string1000ItemType";"string1000";"xbrli:stringItemType";"String";"0";"";"";"";"";"";"1";"1000";"";"";"";"";"Duration";"None";0;0;"The number on which a person or organisation can be reached by telephone, consisting of an area code and a subscriber number.";"Het nummer waaronder een persoon of organisatie telefonisch te bereiken is, bestaande uit een netnummer en een abonneenummer.";"";"";"";"";"";"";"IssueDate: 2002, Name: NEN5825|Article: 37, Name: Wet op de omzetbelasting 1968, Paragraph: a"
41;"ContactForDocumentPresentation_kvk-i:EmailAddressContact";5;"            Contact email address for this document";"            E-mailadres van de contactpersoon voor deze rapportage";"            E-Mail-Adresse des Ansprechpartners für diesen Bericht";"            Adresse e-mail de la personne de contact pour ce rapport";"";"EmailAddressContact";"kvk-i";"ContactForDocumentPresentation_EmailAddressContact";"ContactForDocumentPresentation_http://www.nltaxonomie.nl/nt12/kvk/20171004.b/dictionary/kvk-data#EmailAddressContact";"xbrli:item";1;0;0;;"0";"0";"0";"0";"nl-types:emailItemType";"email";"xbrli:stringItemType";"String";"0";"[^@]+@[^@]+";"";"";"";"";"6";"254";"";"";"";"";"Duration";"None";0;0;"";"Het adres waaronder de contactpersoon van de organisatie via het internet per elektronische post te bereiken is.";"";"";"";"";"";"";"IssueDate: 2002, Name: NEN5825"
42;"frc-abstr:IntermediaryTitle";3;"      Information about the intermediary [title]";"      Informatie over de intermediair [titel]";"      Informatie over de intermediair [titel]";"      Informatie over de intermediair [titel]";"";"IntermediaryTitle";"frc-abstr";"IntermediaryTitle";"https://www.sbrbanken.nl/bt12/frc/20171103.b/presentation/frc-abstracts#IntermediaryTitle";"sbr:presentationItem";1;0;0;;"0";"0";"0";"0";"xbrli:stringItemType";"string";"xbrli:stringItemType";"Abstract";"0";;;;;;;;;;;;"Duration";"None";1;0;"";"";"";"";"";"";"";"";""
43;"frc-lr:IntermediaryInformation";4;"         Information about the intermediary";"         Informatie over de intermediair";"         Informatie over de intermediair";"         Informatie over de intermediair";"";"IntermediaryInformation";"frc-lr";"IntermediaryInformation";"https://www.sbrbanken.nl/bt12/frc/20171103.b/dictionary/frc-linkroles#IntermediaryInformation";"";1;0;0;;"0";"0";"0";"0";"";"";"";"Abstract";"0";;;;;;;;;;;;"Other";"None";1;0;"";"";"";"";"";"";"";"";""
44;"IntermediaryInformation_frc-i:NameIntermediary";5;"            Name intermediary";"            Naam intermediair";"            Naam intermediair";"            Naam intermediair";"";"NameIntermediary";"frc-i";"IntermediaryInformation_NameIntermediary";"IntermediaryInformation_https://www.sbrbanken.nl/bt12/frc/20171103.b/dictionary/frc-data#NameIntermediary";"xbrli:item";1;0;0;;"0";"0";"0";"0";"xbrli:stringItemType";"string";"xbrli:stringItemType";"String";"0";;;;;;;;;;;;"Duration";"None";0;0;"";"Naam kantoor intermediair.";"";"";"";"Naam van het kantoor van de financiële intermediair (accountant, fiscalist, boekhoudkantoor).";"";"";""
45;"IntermediaryInformation_frc-i:IntermediaryType";5;"            Intermediary type";"            Intermediair type";"            Intermediair type";"            Intermediair type";"";"IntermediaryType";"frc-i";"IntermediaryInformation_IntermediaryType";"IntermediaryInformation_https://www.sbrbanken.nl/bt12/frc/20171103.b/dictionary/frc-data#IntermediaryType";"xbrli:item";1;0;0;;"0";"0";"0";"0";"frc-codes:intermediaryItemType";"intermediary";"xbrli:stringItemType";"Enumeration";"0";"";"Accountant|Administrateur|BelastingConsulent|Overige";"";"";"";"";"";"";"";"";"";"Duration";"None";0;0;"";"Geeft aan of Intermediair een accountant, administrateur, belastingconsulent of overige functie heeft";"";"";"";"Geeft aan of Intermediair een accountant, administrateur, belastingconsulent of overige functie heeft";"";"";""
46;"IntermediaryInformation_frc-i:DomicileIntermediary";5;"            Domicile intermediary";"            Vestigingsplaats intermediair";"            Vestigingsplaats intermediair";"            Vestigingsplaats intermediair";"";"DomicileIntermediary";"frc-i";"IntermediaryInformation_DomicileIntermediary";"IntermediaryInformation_https://www.sbrbanken.nl/bt12/frc/20171103.b/dictionary/frc-data#DomicileIntermediary";"xbrli:item";1;0;0;;"0";"0";"0";"0";"xbrli:stringItemType";"string";"xbrli:stringItemType";"String";"0";;;;;;;;;;;;"Duration";"None";0;0;"";"Vestigingsplaats intermediair.";"";"";"";"De vestigingsplaats van de financiële intermediair (accountant, fiscalist, boekhoudkantoor).";"";"";""
47;"IntermediaryInformation_frc-i:ChamberOfCommerceRegistrationNumberIntermediary";5;"            Registration number at the Chamber of Commerce intermediary";"            Het registratienummer bij de kamer van koophandel intermediair";"            Het registratienummer bij de kamer van koophandel intermediair";"            Het registratienummer bij de kamer van koophandel intermediair";"";"ChamberOfCommerceRegistrationNumberIntermediary";"frc-i";"IntermediaryInformation_ChamberOfCommerceRegistrationNumberIntermediary";"IntermediaryInformation_https://www.sbrbanken.nl/bt12/frc/20171103.b/dictionary/frc-data#ChamberOfCommerceRegistrationNumberIntermediary";"xbrli:item";1;0;0;;"0";"0";"0";"0";"venj-types:chamberOfCommerceRegistrationNumberItemType";"chamberOfCommerceRegistrationNumber";"xbrli:stringItemType";"String";"0";"([1-9][0-9]{7})|([0-9][1-9][0-9]{6})";"";"";"";"8";"";"";"";"";"";"";"Duration";"None";0;0;"";"Het registratienummer bij de kamer van koophandel intermediair.";"";"";"";"Het registratienummer bij de kamer van koophandel van de financiële intermediair (accountant, fiscalist, boekhoudkantoor).";"";"";""
48;"IntermediaryInformation_frc-i:QualificationIntermediary";5;"            Qualification intermediary";"            Kwalificatie intermediair";"            Kwalificatie intermediair";"            Kwalificatie intermediair";"";"QualificationIntermediary";"frc-i";"IntermediaryInformation_QualificationIntermediary";"IntermediaryInformation_https://www.sbrbanken.nl/bt12/frc/20171103.b/dictionary/frc-data#QualificationIntermediary";"xbrli:item";1;0;0;;"0";"0";"0";"0";"xbrli:stringItemType";"string";"xbrli:stringItemType";"String";"0";;;;;;;;;;;;"Duration";"None";0;0;"";"Kwalificatie kantoor intermediair (RA of AA) of overig (OV).";"";"";"";"De duiding van de kwalificatie van het kantoor van de financiële intermediair. RA voor een registeraccountant en AA voor Accountants-Administratie consulenten.";"";"";""
49;"IntermediaryInformation_frc-i:NameCompiler";5;"            Name compiler";"            Naam opsteller";"            Naam opsteller";"            Naam opsteller";"";"NameCompiler";"frc-i";"IntermediaryInformation_NameCompiler";"IntermediaryInformation_https://www.sbrbanken.nl/bt12/frc/20171103.b/dictionary/frc-data#NameCompiler";"xbrli:item";1;0;0;;"0";"0";"0";"0";"xbrli:stringItemType";"string";"xbrli:stringItemType";"String";"0";;;;;;;;;;;;"Duration";"None";0;0;"";"De naam van de opsteller (natuurlijk persoon) met toevoeging van (relevante) titels.";"";"";"";"De naam van de opsteller (natuurlijk persoon) van de rapportage met toevoeging van (relevante) titels.";"";"";""
50;"IntermediaryInformation_frc-i:TelephoneNumberIntermediary";5;"            Telephone number intermediary";"            Telefoonnummer intermediair";"            Telefoonnummer intermediair";"            Telefoonnummer intermediair";"";"TelephoneNumberIntermediary";"frc-i";"IntermediaryInformation_TelephoneNumberIntermediary";"IntermediaryInformation_https://www.sbrbanken.nl/bt12/frc/20171103.b/dictionary/frc-data#TelephoneNumberIntermediary";"xbrli:item";1;0;0;;"0";"0";"0";"0";"xbrli:stringItemType";"string";"xbrli:stringItemType";"String";"0";;;;;;;;;;;;"Duration";"None";0;0;"";"Telefoonnummer intermediair.";"";"";"";"Telefoonnummer van de financiële intermediair (accountant, fiscalist, boekhoudkantoor).";"";"";""
51;"IntermediaryInformation_frc-i:EmailAddressIntermediary";5;"            Email address intermediary";"            E-mailadres intermediair";"            E-mailadres intermediair";"            E-mailadres intermediair";"";"EmailAddressIntermediary";"frc-i";"IntermediaryInformation_EmailAddressIntermediary";"IntermediaryInformation_https://www.sbrbanken.nl/bt12/frc/20171103.b/dictionary/frc-data#EmailAddressIntermediary";"xbrli:item";1;0;0;;"0";"0";"0";"0";"xbrli:stringItemType";"string";"xbrli:stringItemType";"String";"0";;;;;;;;;;;;"Duration";"None";0;0;"";"Het e-mailadres van de intermediair.";"";"";"";"Het e-mailadres van de financiële intermediair.";"";"";""
52;"frc-abstr:PartyFilingTaxReturnTitle";3;"      Party filing tax return [title]";"      Belastingplichtige [titel]";"      Belastingplichtige [titel]";"      Belastingplichtige [titel]";"";"PartyFilingTaxReturnTitle";"frc-abstr";"PartyFilingTaxReturnTitle";"https://www.sbrbanken.nl/bt12/frc/20171103.b/presentation/frc-abstracts#PartyFilingTaxReturnTitle";"sbr:presentationItem";1;0;0;;"0";"0";"0";"0";"xbrli:stringItemType";"string";"xbrli:stringItemType";"Abstract";"0";;;;;;;;;;;;"Duration";"None";1;0;"";"";"";"";"";"";"";"";""
53;"frc-lr:PartyFilingTaxReturn";4;"         Party filing tax return";"         Belastingplichtige";"         Belastingplichtige";"         Belastingplichtige";"";"PartyFilingTaxReturn";"frc-lr";"PartyFilingTaxReturn";"https://www.sbrbanken.nl/bt12/frc/20171103.b/dictionary/frc-linkroles#PartyFilingTaxReturn";"";1;0;0;;"0";"0";"0";"0";"";"";"";"Abstract";"0";;;;;;;;;;;;"Other";"None";1;0;"";"";"";"";"";"";"";"";""
