;"Generated by FINAN XBRL Taxonomy Viewer v4.4.3"
;"Taxonomy: BT12(FrcRptVpb2017)"

"Sort";"ID";"Level";"Label en";"Label nl";"Label de";"Label fr";"PreferredLabelRole";"ElementName";"NamespaceAlias";"FinanVarName";"Url";"SubstitutionGroup";"UseCount";"IsTuple";"IsTupleKey";"IsInThisTuple";"TupleDepth";"TupleInstanceOrder";"MinTupleInstances";"MaxTupleInstances";"ElementType";"ShortElementType";"BaseType";"DataType (FMT4)";"InputRequired";"Pattern";"Enumeration";"FractionDigits";"TotalDigits";"Length";"MinLength";"MaxLength";"MinInclusive";"MaxInclusive";"MinExclusive";"MaxExclusive";"PeriodType";"Balance";"Abstract";"Nillable";"Documentation en";"Documentation nl";"Documentation de";"Documentation fr";"Ddef.Guidance en";"Ddef.Guidance nl";"Ddef.Guidance de";"Ddef.Guidance fr";"References"
30;"ContactForDocumentPresentation_kvk-i:EmailAddressContact";5;"            Contact email address for this document";"            E-mailadres van de contactpersoon voor deze rapportage";"            E-Mail-Adresse des Ansprechpartners für diesen Bericht";"            Adresse e-mail de la personne de contact pour ce rapport";"";"EmailAddressContact";"kvk-i";"ContactForDocumentPresentation_EmailAddressContact";"ContactForDocumentPresentation_http://www.nltaxonomie.nl/nt12/kvk/20171004.b/dictionary/kvk-data#EmailAddressContact";"xbrli:item";1;0;0;;"0";"0";"0";"0";"nl-types:emailItemType";"email";"xbrli:stringItemType";"String";"0";"[^@]+@[^@]+";"";"";"";"";"6";"254";"";"";"";"";"Duration";"None";0;0;"";"Het adres waaronder de contactpersoon van de organisatie via het internet per elektronische post te bereiken is.";"";"";"";"";"";"";"IssueDate: 2002, Name: NEN5825"
31;"frc-abstr:IntermediaryTitle";3;"      Information about the intermediary [title]";"      Informatie over de intermediair [titel]";"      Informatie over de intermediair [titel]";"      Informatie over de intermediair [titel]";"";"IntermediaryTitle";"frc-abstr";"IntermediaryTitle";"https://www.sbrbanken.nl/bt12/frc/20171103.b/presentation/frc-abstracts#IntermediaryTitle";"sbr:presentationItem";1;0;0;;"0";"0";"0";"0";"xbrli:stringItemType";"string";"xbrli:stringItemType";"Abstract";"0";;;;;;;;;;;;"Duration";"None";1;0;"";"";"";"";"";"";"";"";""
32;"frc-lr:IntermediaryInformation";4;"         Information about the intermediary";"         Informatie over de intermediair";"         Informatie over de intermediair";"         Informatie over de intermediair";"";"IntermediaryInformation";"frc-lr";"IntermediaryInformation";"https://www.sbrbanken.nl/bt12/frc/20171103.b/dictionary/frc-linkroles#IntermediaryInformation";"";1;0;0;;"0";"0";"0";"0";"";"";"";"Abstract";"0";;;;;;;;;;;;"Other";"None";1;0;"";"";"";"";"";"";"";"";""
33;"IntermediaryInformation_frc-i:NameIntermediary";5;"            Name intermediary";"            Naam intermediair";"            Naam intermediair";"            Naam intermediair";"";"NameIntermediary";"frc-i";"IntermediaryInformation_NameIntermediary";"IntermediaryInformation_https://www.sbrbanken.nl/bt12/frc/20171103.b/dictionary/frc-data#NameIntermediary";"xbrli:item";1;0;0;;"0";"0";"0";"0";"xbrli:stringItemType";"string";"xbrli:stringItemType";"String";"0";;;;;;;;;;;;"Duration";"None";0;0;"";"Naam kantoor intermediair.";"";"";"";"Naam van het kantoor van de financiële intermediair (accountant, fiscalist, boekhoudkantoor).";"";"";""
34;"IntermediaryInformation_frc-i:IntermediaryType";5;"            Intermediary type";"            Intermediair type";"            Intermediair type";"            Intermediair type";"";"IntermediaryType";"frc-i";"IntermediaryInformation_IntermediaryType";"IntermediaryInformation_https://www.sbrbanken.nl/bt12/frc/20171103.b/dictionary/frc-data#IntermediaryType";"xbrli:item";1;0;0;;"0";"0";"0";"0";"frc-codes:intermediaryItemType";"intermediary";"xbrli:stringItemType";"Enumeration";"0";"";"Accountant|Administrateur|BelastingConsulent|Overige";"";"";"";"";"";"";"";"";"";"Duration";"None";0;0;"";"Geeft aan of Intermediair een accountant, administrateur, belastingconsulent of overige functie heeft";"";"";"";"Geeft aan of Intermediair een accountant, administrateur, belastingconsulent of overige functie heeft";"";"";""
35;"IntermediaryInformation_frc-i:DomicileIntermediary";5;"            Domicile intermediary";"            Vestigingsplaats intermediair";"            Vestigingsplaats intermediair";"            Vestigingsplaats intermediair";"";"DomicileIntermediary";"frc-i";"IntermediaryInformation_DomicileIntermediary";"IntermediaryInformation_https://www.sbrbanken.nl/bt12/frc/20171103.b/dictionary/frc-data#DomicileIntermediary";"xbrli:item";1;0;0;;"0";"0";"0";"0";"xbrli:stringItemType";"string";"xbrli:stringItemType";"String";"0";;;;;;;;;;;;"Duration";"None";0;0;"";"Vestigingsplaats intermediair.";"";"";"";"De vestigingsplaats van de financiële intermediair (accountant, fiscalist, boekhoudkantoor).";"";"";""
36;"IntermediaryInformation_frc-i:ChamberOfCommerceRegistrationNumberIntermediary";5;"            Registration number at the Chamber of Commerce intermediary";"            Het registratienummer bij de kamer van koophandel intermediair";"            Het registratienummer bij de kamer van koophandel intermediair";"            Het registratienummer bij de kamer van koophandel intermediair";"";"ChamberOfCommerceRegistrationNumberIntermediary";"frc-i";"IntermediaryInformation_ChamberOfCommerceRegistrationNumberIntermediary";"IntermediaryInformation_https://www.sbrbanken.nl/bt12/frc/20171103.b/dictionary/frc-data#ChamberOfCommerceRegistrationNumberIntermediary";"xbrli:item";1;0;0;;"0";"0";"0";"0";"venj-types:chamberOfCommerceRegistrationNumberItemType";"chamberOfCommerceRegistrationNumber";"xbrli:stringItemType";"String";"0";"([1-9][0-9]{7})|([0-9][1-9][0-9]{6})";"";"";"";"8";"";"";"";"";"";"";"Duration";"None";0;0;"";"Het registratienummer bij de kamer van koophandel intermediair.";"";"";"";"Het registratienummer bij de kamer van koophandel van de financiële intermediair (accountant, fiscalist, boekhoudkantoor).";"";"";""
37;"IntermediaryInformation_frc-i:QualificationIntermediary";5;"            Qualification intermediary";"            Kwalificatie intermediair";"            Kwalificatie intermediair";"            Kwalificatie intermediair";"";"QualificationIntermediary";"frc-i";"IntermediaryInformation_QualificationIntermediary";"IntermediaryInformation_https://www.sbrbanken.nl/bt12/frc/20171103.b/dictionary/frc-data#QualificationIntermediary";"xbrli:item";1;0;0;;"0";"0";"0";"0";"xbrli:stringItemType";"string";"xbrli:stringItemType";"String";"0";;;;;;;;;;;;"Duration";"None";0;0;"";"Kwalificatie kantoor intermediair (RA of AA) of overig (OV).";"";"";"";"De duiding van de kwalificatie van het kantoor van de financiële intermediair. RA voor een registeraccountant en AA voor Accountants-Administratie consulenten.";"";"";""
38;"IntermediaryInformation_frc-i:NameCompiler";5;"            Name compiler";"            Naam opsteller";"            Naam opsteller";"            Naam opsteller";"";"NameCompiler";"frc-i";"IntermediaryInformation_NameCompiler";"IntermediaryInformation_https://www.sbrbanken.nl/bt12/frc/20171103.b/dictionary/frc-data#NameCompiler";"xbrli:item";1;0;0;;"0";"0";"0";"0";"xbrli:stringItemType";"string";"xbrli:stringItemType";"String";"0";;;;;;;;;;;;"Duration";"None";0;0;"";"De naam van de opsteller (natuurlijk persoon) met toevoeging van (relevante) titels.";"";"";"";"De naam van de opsteller (natuurlijk persoon) van de rapportage met toevoeging van (relevante) titels.";"";"";""
39;"IntermediaryInformation_frc-i:TelephoneNumberIntermediary";5;"            Telephone number intermediary";"            Telefoonnummer intermediair";"            Telefoonnummer intermediair";"            Telefoonnummer intermediair";"";"TelephoneNumberIntermediary";"frc-i";"IntermediaryInformation_TelephoneNumberIntermediary";"IntermediaryInformation_https://www.sbrbanken.nl/bt12/frc/20171103.b/dictionary/frc-data#TelephoneNumberIntermediary";"xbrli:item";1;0;0;;"0";"0";"0";"0";"xbrli:stringItemType";"string";"xbrli:stringItemType";"String";"0";;;;;;;;;;;;"Duration";"None";0;0;"";"Telefoonnummer intermediair.";"";"";"";"Telefoonnummer van de financiële intermediair (accountant, fiscalist, boekhoudkantoor).";"";"";""
40;"IntermediaryInformation_frc-i:EmailAddressIntermediary";5;"            Email address intermediary";"            E-mailadres intermediair";"            E-mailadres intermediair";"            E-mailadres intermediair";"";"EmailAddressIntermediary";"frc-i";"IntermediaryInformation_EmailAddressIntermediary";"IntermediaryInformation_https://www.sbrbanken.nl/bt12/frc/20171103.b/dictionary/frc-data#EmailAddressIntermediary";"xbrli:item";1;0;0;;"0";"0";"0";"0";"xbrli:stringItemType";"string";"xbrli:stringItemType";"String";"0";;;;;;;;;;;;"Duration";"None";0;0;"";"Het e-mailadres van de intermediair.";"";"";"";"Het e-mailadres van de financiële intermediair.";"";"";""
41;"frc-abstr:PartyFilingTaxReturnTitle";3;"      Party filing tax return [title]";"      Belastingplichtige [titel]";"      Belastingplichtige [titel]";"      Belastingplichtige [titel]";"";"PartyFilingTaxReturnTitle";"frc-abstr";"PartyFilingTaxReturnTitle";"https://www.sbrbanken.nl/bt12/frc/20171103.b/presentation/frc-abstracts#PartyFilingTaxReturnTitle";"sbr:presentationItem";1;0;0;;"0";"0";"0";"0";"xbrli:stringItemType";"string";"xbrli:stringItemType";"Abstract";"0";;;;;;;;;;;;"Duration";"None";1;0;"";"";"";"";"";"";"";"";""
42;"frc-lr:PartyFilingTaxReturn";4;"         Party filing tax return";"         Belastingplichtige";"         Belastingplichtige";"         Belastingplichtige";"";"PartyFilingTaxReturn";"frc-lr";"PartyFilingTaxReturn";"https://www.sbrbanken.nl/bt12/frc/20171103.b/dictionary/frc-linkroles#PartyFilingTaxReturn";"";1;0;0;;"0";"0";"0";"0";"";"";"";"Abstract";"0";;;;;;;;;;;;"Other";"None";1;0;"";"";"";"";"";"";"";"";""
43;"PartyFilingTaxReturn_frc-dim:PartyFilingTaxReturnAxis";5;"            Party filing tax return [axis]";"            Belastingplichtige [as]";"            Belastingplichtige [as]";"            Belastingplichtige [as]";"";"PartyFilingTaxReturnAxis";"frc-dim";"PartyFilingTaxReturn_PartyFilingTaxReturnAxis";"PartyFilingTaxReturn_https://www.sbrbanken.nl/bt12/frc/20171103.b/dictionary/frc-axes#PartyFilingTaxReturnAxis";"xbrldt:dimensionItem";1;1;0;;"0";"0";"0";"0";"xbrli:stringItemType";"string";"xbrli:stringItemType";"Abstract";"0";;;;;;;;;;;;"Duration";"None";1;0;"";"";"";"";"";"";"";"";""
44;"PartyFilingTaxReturn_frc-dm:PartyFilingTaxReturnSpecificationTypedMember";6;"               Party filing tax return [typed member]";"               Belastingplichtige [typed member]";"               Belastingplichtige [typed member]";"               Belastingplichtige [typed member]";"";"PartyFilingTaxReturnSpecificationTypedMember";"frc-dm";"PartyFilingTaxReturn_PartyFilingTaxReturnSpecificationTypedMember";"PartyFilingTaxReturn_https://www.sbrbanken.nl/bt12/frc/20171103.b/dictionary/frc-domains#PartyFilingTaxReturnSpecificationTypedMember";"";1;0;1;"PartyFilingTaxReturn_frc-dim:PartyFilingTaxReturnAxis";"0";"0";"0";"0";"nl-types:string255";"string255";"nl-types:string255";"String";"1";;;;;;;;;;;;"Other";"None";0;0;"";"";"";"";"";"";"";"";""
45;"PartyFilingTaxReturn_bd-i:Initials";6;"               Voorletters";"               Voorletters";"               Voorletters";"               Voorletters";"";"Initials";"bd-i";"PartyFilingTaxReturn_Initials";"PartyFilingTaxReturn_http://www.nltaxonomie.nl/nt12/bd/20171213.b/dictionary/bd-data#Initials";"xbrli:item";1;0;0;"PartyFilingTaxReturn_frc-dim:PartyFilingTaxReturnAxis";"0";"0";"0";"0";"bd-types:anstring10VItemType";"anstring10V";"xbrli:tokenItemType";"String";"0";"";"";"";"";"";"1";"10";"";"";"";"";"Duration";"None";0;0;"";"";"";"";"";"";"";"";"Chapter: mda definities, Name: belastingdienst taxonomie definities.pdf, Paragraph: 9"
46;"PartyFilingTaxReturn_bd-i:Prefix";6;"               Tussenvoegsel";"               Tussenvoegsel";"               Tussenvoegsel";"               Tussenvoegsel";"";"Prefix";"bd-i";"PartyFilingTaxReturn_Prefix";"PartyFilingTaxReturn_http://www.nltaxonomie.nl/nt12/bd/20171213.b/dictionary/bd-data#Prefix";"xbrli:item";1;0;0;"PartyFilingTaxReturn_frc-dim:PartyFilingTaxReturnAxis";"0";"0";"0";"0";"bd-types:anstring10VItemType";"anstring10V";"xbrli:tokenItemType";"String";"0";"";"";"";"";"";"1";"10";"";"";"";"";"Duration";"None";0;0;"";"";"";"";"";"";"";"";"Chapter: mda definities, Name: belastingdienst taxonomie definities.pdf, Paragraph: 10"
47;"PartyFilingTaxReturn_bd-i:Surname";6;"               Achternaam";"               Achternaam";"               Achternaam";"               Achternaam";"";"Surname";"bd-i";"PartyFilingTaxReturn_Surname";"PartyFilingTaxReturn_http://www.nltaxonomie.nl/nt12/bd/20171213.b/dictionary/bd-data#Surname";"xbrli:item";1;0;0;"PartyFilingTaxReturn_frc-dim:PartyFilingTaxReturnAxis";"0";"0";"0";"0";"bd-types:anstring200VItemType";"anstring200V";"xbrli:tokenItemType";"String";"0";"";"";"";"";"";"1";"200";"";"";"";"";"Duration";"None";0;0;"";"";"";"";"";"";"";"";"Chapter: mda definities, Name: belastingdienst taxonomie definities.pdf, Paragraph: 11"
48;"PartyFilingTaxReturn_nl-cd:DateOfBirth";6;"               Date of birth";"               Geboortedatum";"               Geburtsdatum";"               Date de naissance";"";"DateOfBirth";"nl-cd";"PartyFilingTaxReturn_DateOfBirth";"PartyFilingTaxReturn_http://www.nltaxonomie.nl/nt12/sbr/20170515/dictionary/nl-common-data#DateOfBirth";"xbrli:item";1;0;0;"PartyFilingTaxReturn_frc-dim:PartyFilingTaxReturnAxis";"0";"0";"0";"0";"xbrli:dateItemType";"date";"xbrli:dateItemType";"Date";"0";;;;;;;;;;;;"Duration";"None";0;0;"The date on which a person is born.";"De datum waarop de persoon is geboren.";"";"";"";"";"";"";"Name: LO3.9, Page: 238, Publisher: Gemeentelijke basisadministratie"
49;"PartyFilingTaxReturn_frc-abstr:HomeAddressBanksTitle";6;"               Home address [title]";"               Huisadres belastingplichtige [Titel]";"               Huisadres belastingplichtige [Titel]";"               Huisadres belastingplichtige [Titel]";"";"HomeAddressBanksTitle";"frc-abstr";"PartyFilingTaxReturn_HomeAddressBanksTitle";"PartyFilingTaxReturn_https://www.sbrbanken.nl/bt12/frc/20171103.b/presentation/frc-abstracts#HomeAddressBanksTitle";"sbr:presentationItem";1;0;0;"PartyFilingTaxReturn_frc-dim:PartyFilingTaxReturnAxis";"0";"0";"0";"0";"xbrli:stringItemType";"string";"xbrli:stringItemType";"Abstract";"0";;;;;;;;;;;;"Duration";"None";1;0;"";"";"";"";"";"";"";"";""
50;"PartyFilingTaxReturn_nl-cd:DescriptionLocationNL";7;"                  Description of location NL";"                  Locatieomschrijving NL";"                  Lagebeschreibung";"                  Description de la location aux Pays-Bas";"";"DescriptionLocationNL";"nl-cd";"PartyFilingTaxReturn_DescriptionLocationNL";"PartyFilingTaxReturn_http://www.nltaxonomie.nl/nt12/sbr/20170515/dictionary/nl-common-data#DescriptionLocationNL";"xbrli:item";1;0;0;"PartyFilingTaxReturn_frc-abstr:HomeAddressBanksTitle";"0";"0";"0";"0";"nl-types:string1000ItemType";"string1000";"xbrli:stringItemType";"String";"0";"";"";"";"";"";"1";"1000";"";"";"";"";"Duration";"None";0;0;"More information on address to identify the location where the person or organisation is located.";"Een nadere aanduiding bij de adresgegevens om de plaats aan te duiden waar de persoon dan wel een organisatie bereikbaar is.";"";"";"";"";"";"";"IssueDate: 2002, Name: NEN5825"
51;"PartyFilingTaxReturn_nl-cd:StreetNameNL";7;"                  Street name NL";"                  Straatnaam NL";"                  Straßenname";"                  Nom de la rue aux Pays-Bas";"";"StreetNameNL";"nl-cd";"PartyFilingTaxReturn_StreetNameNL";"PartyFilingTaxReturn_http://www.nltaxonomie.nl/nt12/sbr/20170515/dictionary/nl-common-data#StreetNameNL";"xbrli:item";2;0;0;"PartyFilingTaxReturn_frc-abstr:HomeAddressBanksTitle";"0";"0";"0";"0";"nl-types:string1000ItemType";"string1000";"xbrli:stringItemType";"String";"0";"";"";"";"";"";"1";"1000";"";"";"";"";"Duration";"None";0;0;"The official registered name of a street as determined by the city council.";"De officiële door de gemeente vastgestelde naam van een straat.";"";"";"";"";"";"";"IssueDate: 2002, Name: NEN5825"
52;"PartyFilingTaxReturn_nl-cd:HouseNumberNL";7;"                  House number NL";"                  Huisnummer NL";"                  Hausnummer";"                  Numéro de maison aux Pays-Bas";"";"HouseNumberNL";"nl-cd";"PartyFilingTaxReturn_HouseNumberNL";"PartyFilingTaxReturn_http://www.nltaxonomie.nl/nt12/sbr/20170515/dictionary/nl-common-data#HouseNumberNL";"xbrli:item";2;0;0;"PartyFilingTaxReturn_frc-abstr:HomeAddressBanksTitle";"0";"0";"0";"0";"nl-types:nonNegative20ItemType";"nonNegative20";"xbrli:stringItemType";"String";"0";"([0-9]{1,20})";"";"";"";"";"";"";"";"";"";"";"Duration";"None";0;0;"The numeric part of the object as designated by the municipality.";"De numerieke aanduiding zoals deze door de gemeente aan het object is toegekend.";"";"";"";"";"";"";"IssueDate: 2002, Name: NEN5825"
53;"PartyFilingTaxReturn_nl-cd:HouseNumberAddition";7;"                  House number addition";"                  Huisnummer toevoeging";"                  Hausnummer Zusatz";"                  Numéro de maison en supplément";"";"HouseNumberAddition";"nl-cd";"PartyFilingTaxReturn_HouseNumberAddition";"PartyFilingTaxReturn_http://www.nltaxonomie.nl/nt12/sbr/20170515/dictionary/nl-common-data#HouseNumberAddition";"xbrli:item";2;0;0;"PartyFilingTaxReturn_frc-abstr:HomeAddressBanksTitle";"0";"0";"0";"0";"nl-types:string1000ItemType";"string1000";"xbrli:stringItemType";"String";"0";"";"";"";"";"";"1";"1000";"";"";"";"";"Duration";"None";0;0;"The house number addition as designated by the municipality.";"De huisnummertoevoeging zoals deze door de gemeente aan het object is toegekend.";"";"";"";"";"";"";"IssueDate: 2002, Name: NEN5825"
54;"PartyFilingTaxReturn_nl-cd:PostalCodeNL";7;"                  Postal code NL";"                  Postcode NL";"                  Postleitzahl";"                  Code postal aux Pays-Bas";"";"PostalCodeNL";"nl-cd";"PartyFilingTaxReturn_PostalCodeNL";"PartyFilingTaxReturn_http://www.nltaxonomie.nl/nt12/sbr/20170515/dictionary/nl-common-data#PostalCodeNL";"xbrli:item";2;0;0;"PartyFilingTaxReturn_frc-abstr:HomeAddressBanksTitle";"0";"0";"0";"0";"nl-types:nlzipItemType";"nlzip";"xbrli:stringItemType";"String";"0";"([1-9]{1}[0-9]{3}[A-Z]{2})";"";"";"";"";"";"";"";"";"";"";"Duration";"None";0;0;"The official coding of PostNL for a Dutch postal address, consisting of a numeric part and an alphabetic part.";"De officiële codering van PostNL voor een Nederlands postadres, bestaande uit een numeriek deel en een alfabetisch deel.";"";"";"";"";"";"";"IssueDate: 2002, Name: NEN5825|Article: 37, Name: Wet op de omzetbelasting 1968, Paragraph: a"
55;"PartyFilingTaxReturn_nl-cd:PlaceOfResidenceNL";7;"                  Place of residence NL";"                  Vestigingsplaats NL";"                  Wohnort";"                  Lieu de résidence aux Pays-Bas";"";"PlaceOfResidenceNL";"nl-cd";"PartyFilingTaxReturn_PlaceOfResidenceNL";"PartyFilingTaxReturn_http://www.nltaxonomie.nl/nt12/sbr/20170515/dictionary/nl-common-data#PlaceOfResidenceNL";"xbrli:item";2;0;0;"PartyFilingTaxReturn_frc-abstr:HomeAddressBanksTitle";"0";"0";"0";"0";"nl-types:string1000ItemType";"string1000";"xbrli:stringItemType";"String";"0";"";"";"";"";"";"1";"1000";"";"";"";"";"Duration";"None";0;0;"The official municipality name as designated by the municipality.";"De officiële door de gemeente vastgestelde gemeentenaam.";"";"";"";"";"";"";"Name: LO3.9, Page: 253, Publisher: Gemeentelijke basisadministratie|IssueDate: 2002, Name: NEN5825|Article: 37, Name: Wet op de omzetbelasting 1968, Paragraph: a"
