;"Generated by FINAN XBRL Taxonomy Viewer v4.4.1"
;"Taxonomy: BT11(FrcRptIhzAangifte2016)"

"Sort";"ID";"Level";"Label en";"Label nl";"Label de";"Label fr";"PreferredLabelRole";"ElementName";"NamespaceAlias";"FinanVarName";"Url";"SubstitutionGroup";"UseCount";"IsTuple";"IsTupleKey";"IsInThisTuple";"TupleDepth";"TupleInstanceOrder";"MinTupleInstances";"MaxTupleInstances";"ElementType";"ShortElementType";"BaseType";"DataType (FMT4)";"InputRequired";"Pattern";"Enumeration";"FractionDigits";"TotalDigits";"Length";"MinLength";"MaxLength";"MinInclusive";"MaxInclusive";"MinExclusive";"MaxExclusive";"PeriodType";"Balance";"Abstract";"Nillable";"Documentation en";"Documentation nl";"Documentation de";"Documentation fr";"Ddef.Guidance en";"Ddef.Guidance nl";"Ddef.Guidance de";"Ddef.Guidance fr";"References"
28;"DocumentEntityInformation_nl-cd:EmailAddressFull";6;"               Email address, full";"               E-mailadres, volledig";"               E-mailadres, volledig";"               E-mailadres, volledig";"";"EmailAddressFull";"nl-cd";"DocumentEntityInformation_EmailAddressFull";"DocumentEntityInformation_http://www.nltaxonomie.nl/nt11/sbr/20160610/dictionary/nl-common-data#EmailAddressFull";"xbrli:item";1;0;0;"DocumentEntityInformation_kvk-t:ContactForDocumentPresentation";"1";"5";"0";"0";"nl-types:emailItemType";"email";"xbrli:stringItemType";"String";"0";"[^@]+@[^@]+";"";"";"";"";"6";"254";"";"";"";"";"Duration";"None";0;0;"The address with which the person or organisation is contacted through the internet electronic mail.";"Het adres waaronder een persoon of organisatie via het internet per elektronische post te bereiken is.";"";"";"";"";"";"";"IssueDate: 2002, Name: NEN5825"
29;"frc-abstr:IntermediaryTitle";3;"      Intermediary title";"      Intermediair";"      Intermediair";"      Intermediair";"";"IntermediaryTitle";"frc-abstr";"IntermediaryTitle";"https://www.sbrbanken.nl/bt11/frc/20161209/presentation/frc-abstracts#IntermediaryTitle";"sbr:presentationItem";1;0;0;;"0";"0";"0";"0";"xbrli:stringItemType";"string";"xbrli:stringItemType";"Abstract";"0";;;;;;;;;;;;"Duration";"None";1;0;"";"";"";"";"";"";"";"";""
30;"frc-lr:IntermediaryInformation";4;"         Information about the intermediary";"         Informatie over de intermediair";"         Informatie over de intermediair";"         Informatie over de intermediair";"";"IntermediaryInformation";"frc-lr";"IntermediaryInformation";"https://www.sbrbanken.nl/bt11/frc/20161209/dictionary/frc-linkroles#IntermediaryInformation";"";1;0;0;;"0";"0";"0";"0";"";"";"";"Abstract";"0";;;;;;;;;;;;"Other";"None";1;0;"";"";"";"";"";"";"";"";""
31;"IntermediaryInformation_frc-i:NameIntermediary";5;"            Name intermediary";"            Naam intermediair";"            Naam intermediair";"            Naam intermediair";"";"NameIntermediary";"frc-i";"IntermediaryInformation_NameIntermediary";"IntermediaryInformation_https://www.sbrbanken.nl/bt11/frc/20161209/dictionary/frc-data#NameIntermediary";"xbrli:item";1;0;0;;"0";"0";"0";"0";"xbrli:stringItemType";"string";"xbrli:stringItemType";"String";"0";;;;;;;;;;;;"Duration";"None";0;0;"";"Naam kantoor intermediair.";"";"";"";"Naam van het kantoor van de financiële intermediair (accountant, fiscalist, boekhoudkantoor).";"";"";""
32;"IntermediaryInformation_frc-i:DomicileIntermediary";5;"            Domicile intermediary";"            Vestigingsplaats intermediair";"            Vestigingsplaats intermediair";"            Vestigingsplaats intermediair";"";"DomicileIntermediary";"frc-i";"IntermediaryInformation_DomicileIntermediary";"IntermediaryInformation_https://www.sbrbanken.nl/bt11/frc/20161209/dictionary/frc-data#DomicileIntermediary";"xbrli:item";1;0;0;;"0";"0";"0";"0";"xbrli:stringItemType";"string";"xbrli:stringItemType";"String";"0";;;;;;;;;;;;"Duration";"None";0;0;"";"Vestigingsplaats intermediair.";"";"";"";"De vestigingsplaats van de financiële intermediair (accountant, fiscalist, boekhoudkantoor).";"";"";""
33;"IntermediaryInformation_frc-i:ChamberOfCommerceRegistrationNumberIntermediary";5;"            Registration number at the Chamber of Commerce intermediary";"            Het registratienummer bij de kamer van koophandel intermediair";"            Het registratienummer bij de kamer van koophandel intermediair";"            Het registratienummer bij de kamer van koophandel intermediair";"";"ChamberOfCommerceRegistrationNumberIntermediary";"frc-i";"IntermediaryInformation_ChamberOfCommerceRegistrationNumberIntermediary";"IntermediaryInformation_https://www.sbrbanken.nl/bt11/frc/20161209/dictionary/frc-data#ChamberOfCommerceRegistrationNumberIntermediary";"xbrli:item";1;0;0;;"0";"0";"0";"0";"venj-types:chamberOfCommerceRegistrationNumberItemType";"chamberOfCommerceRegistrationNumber";"xbrli:stringItemType";"String";"0";"([1-9][0-9]{7})|([0-9][1-9][0-9]{6})";"";"";"";"8";"";"";"";"";"";"";"Duration";"None";0;0;"";"Het registratienummer bij de kamer van koophandel intermediair.";"";"";"";"Het registratienummer bij de kamer van koophandel van de financiële intermediair (accountant, fiscalist, boekhoudkantoor).";"";"";""
34;"IntermediaryInformation_frc-i:QualificationIntermediary";5;"            Qualification intermediary";"            Kwalificatie intermediair";"            Kwalificatie intermediair";"            Kwalificatie intermediair";"";"QualificationIntermediary";"frc-i";"IntermediaryInformation_QualificationIntermediary";"IntermediaryInformation_https://www.sbrbanken.nl/bt11/frc/20161209/dictionary/frc-data#QualificationIntermediary";"xbrli:item";1;0;0;;"0";"0";"0";"0";"xbrli:stringItemType";"string";"xbrli:stringItemType";"String";"0";;;;;;;;;;;;"Duration";"None";0;0;"";"Kwalificatie kantoor intermediair (RA of AA) of overig (OV).";"";"";"";"De duiding van de kwalificatie van het kantoor van de financiële intermediair. RA voor een registeraccountant en AA voor Accountants-Administratie consulenten.";"";"";""
35;"IntermediaryInformation_frc-i:NameCompiler";5;"            Name compiler";"            Naam opsteller";"            Naam opsteller";"            Naam opsteller";"";"NameCompiler";"frc-i";"IntermediaryInformation_NameCompiler";"IntermediaryInformation_https://www.sbrbanken.nl/bt11/frc/20161209/dictionary/frc-data#NameCompiler";"xbrli:item";1;0;0;;"0";"0";"0";"0";"xbrli:stringItemType";"string";"xbrli:stringItemType";"String";"0";;;;;;;;;;;;"Duration";"None";0;0;"";"De naam van de opsteller (natuurlijk persoon) met toevoeging van (relevante) titels.";"";"";"";"De naam van de opsteller (natuurlijk persoon) van de rapportage met toevoeging van (relevante) titels.";"";"";""
36;"IntermediaryInformation_frc-i:TelephoneNumberIntermediary";5;"            Telephone number intermediary";"            Telefoonnummer intermediair";"            Telefoonnummer intermediair";"            Telefoonnummer intermediair";"";"TelephoneNumberIntermediary";"frc-i";"IntermediaryInformation_TelephoneNumberIntermediary";"IntermediaryInformation_https://www.sbrbanken.nl/bt11/frc/20161209/dictionary/frc-data#TelephoneNumberIntermediary";"xbrli:item";1;0;0;;"0";"0";"0";"0";"xbrli:stringItemType";"string";"xbrli:stringItemType";"String";"0";;;;;;;;;;;;"Duration";"None";0;0;"";"Telefoonnummer intermediair.";"";"";"";"Telefoonnummer van de financiële intermediair (accountant, fiscalist, boekhoudkantoor).";"";"";""
37;"IntermediaryInformation_frc-i:EmailAddressIntermediary";5;"            Email address intermediary";"            E-mailadres intermediair";"            E-mailadres intermediair";"            E-mailadres intermediair";"";"EmailAddressIntermediary";"frc-i";"IntermediaryInformation_EmailAddressIntermediary";"IntermediaryInformation_https://www.sbrbanken.nl/bt11/frc/20161209/dictionary/frc-data#EmailAddressIntermediary";"xbrli:item";1;0;0;;"0";"0";"0";"0";"xbrli:stringItemType";"string";"xbrli:stringItemType";"String";"0";;;;;;;;;;;;"Duration";"None";0;0;"";"Het e-mailadres van de intermediair.";"";"";"";"Het e-mailadres van de financiële intermediair.";"";"";""
38;"frc-abstr:PartyFilingTaxReturnTitle";3;"      Party filing tax return [title]";"      Belastingplichtige [titel]";"      Belastingplichtige [titel]";"      Belastingplichtige [titel]";"";"PartyFilingTaxReturnTitle";"frc-abstr";"PartyFilingTaxReturnTitle";"https://www.sbrbanken.nl/bt11/frc/20161209/presentation/frc-abstracts#PartyFilingTaxReturnTitle";"sbr:presentationItem";1;0;0;;"0";"0";"0";"0";"xbrli:stringItemType";"string";"xbrli:stringItemType";"Abstract";"0";;;;;;;;;;;;"Duration";"None";1;0;"";"";"";"";"";"";"";"";""
39;"frc-lr:PartyFilingTaxReturn";4;"         Party filing tax return";"         Belastingplichtige";"         Belastingplichtige";"         Belastingplichtige";"";"PartyFilingTaxReturn";"frc-lr";"PartyFilingTaxReturn";"https://www.sbrbanken.nl/bt11/frc/20161209/dictionary/frc-linkroles#PartyFilingTaxReturn";"";1;0;0;;"0";"0";"0";"0";"";"";"";"Abstract";"0";;;;;;;;;;;;"Other";"None";1;0;"";"";"";"";"";"";"";"";""
40;"PartyFilingTaxReturn_frc-dim:PartyFilingTaxReturnAxis";5;"            Party filing tax return, specification [axis]";"            Belastingplichtige, specificatie [as]";"            Belastingplichtige, specificatie [as]";"            Belastingplichtige, specificatie [as]";"";"PartyFilingTaxReturnAxis";"frc-dim";"PartyFilingTaxReturn_PartyFilingTaxReturnAxis";"PartyFilingTaxReturn_https://www.sbrbanken.nl/bt11/frc/20161209/dictionary/frc-axes#PartyFilingTaxReturnAxis";"xbrldt:dimensionItem";1;1;0;;"0";"0";"0";"0";"xbrli:stringItemType";"string";"xbrli:stringItemType";"Abstract";"0";;;;;;;;;;;;"Duration";"None";1;0;"";"";"";"";"";"";"";"";""
41;"PartyFilingTaxReturn_frc-dm:PartyFilingTaxReturnSpecificationTypedMember";6;"               Party filing tax return, specification [typed]";"               Belastingplichtige, specificatie [typed]";"               Belastingplichtige, specificatie [typed]";"               Belastingplichtige, specificatie [typed]";"";"PartyFilingTaxReturnSpecificationTypedMember";"frc-dm";"PartyFilingTaxReturn_PartyFilingTaxReturnSpecificationTypedMember";"PartyFilingTaxReturn_https://www.sbrbanken.nl/bt11/frc/20161209/dictionary/frc-domains#PartyFilingTaxReturnSpecificationTypedMember";"";1;0;1;"PartyFilingTaxReturn_frc-dim:PartyFilingTaxReturnAxis";"0";"0";"0";"0";"nl-types:string255";"string255";"nl-types:string255";"String";"1";;;;;;;;;;;;"Other";"None";0;0;"";"";"";"";"";"";"";"";""
42;"PartyFilingTaxReturn_bd-alg:Initials";6;"               Initials";"               Voorletters";"               Initials";"               Initials";"";"Initials";"bd-alg";"PartyFilingTaxReturn_Initials";"PartyFilingTaxReturn_http://www.nltaxonomie.nl/nt11/bd/20161207/dictionary/bd-algemeen#Initials";"xbrli:item";2;0;0;"PartyFilingTaxReturn_frc-dim:PartyFilingTaxReturnAxis";"0";"0";"0";"0";"bd-types:anstring10VItemType";"anstring10V";"xbrli:tokenItemType";"String";"0";"";"";"";"";"";"1";"10";"";"";"";"";"Duration";"None";0;0;"";"";"";"";"";"";"";"";"Chapter: mda definities, Name: belastingdienst taxonomie definities.pdf, Paragraph: 9"
43;"PartyFilingTaxReturn_bd-alg:Prefix";6;"               Prefix";"               Tussenvoegsel";"               Prefix";"               Prefix";"";"Prefix";"bd-alg";"PartyFilingTaxReturn_Prefix";"PartyFilingTaxReturn_http://www.nltaxonomie.nl/nt11/bd/20161207/dictionary/bd-algemeen#Prefix";"xbrli:item";2;0;0;"PartyFilingTaxReturn_frc-dim:PartyFilingTaxReturnAxis";"0";"0";"0";"0";"bd-types:anstring10VItemType";"anstring10V";"xbrli:tokenItemType";"String";"0";"";"";"";"";"";"1";"10";"";"";"";"";"Duration";"None";0;0;"";"";"";"";"";"";"";"";"Chapter: mda definities, Name: belastingdienst taxonomie definities.pdf, Paragraph: 10"
44;"PartyFilingTaxReturn_bd-alg:Surname";6;"               Surname";"               Achternaam";"               Surname";"               Surname";"";"Surname";"bd-alg";"PartyFilingTaxReturn_Surname";"PartyFilingTaxReturn_http://www.nltaxonomie.nl/nt11/bd/20161207/dictionary/bd-algemeen#Surname";"xbrli:item";2;0;0;"PartyFilingTaxReturn_frc-dim:PartyFilingTaxReturnAxis";"0";"0";"0";"0";"bd-types:anstring200VItemType";"anstring200V";"xbrli:tokenItemType";"String";"0";"";"";"";"";"";"1";"200";"";"";"";"";"Duration";"None";0;0;"";"";"";"";"";"";"";"";"Chapter: mda definities, Name: belastingdienst taxonomie definities.pdf, Paragraph: 11"
45;"PartyFilingTaxReturn_nl-cd:DateOfBirth";6;"               Date of birth";"               Geboortedatum";"               Geboortedatum";"               Geboortedatum";"";"DateOfBirth";"nl-cd";"PartyFilingTaxReturn_DateOfBirth";"PartyFilingTaxReturn_http://www.nltaxonomie.nl/nt11/sbr/20160610/dictionary/nl-common-data#DateOfBirth";"xbrli:item";2;0;0;"PartyFilingTaxReturn_frc-dim:PartyFilingTaxReturnAxis";"0";"0";"0";"0";"xbrli:dateItemType";"date";"xbrli:dateItemType";"Date";"0";;;;;;;;;;;;"Duration";"None";0;0;"The date on which a person is born.";"De datum waarop de persoon is geboren.";"";"";"";"";"";"";"Name: LO3.9, Page: 238, Publisher: Gemeentelijke basisadministratie"
46;"PartyFilingTaxReturn_frc-abstr:HomeAddressBanksTitle";6;"               Home address [Title]";"               Huisadres belastingplichtige [Titel]";"               Huisadres belastingplichtige [Titel]";"               Huisadres belastingplichtige [Titel]";"";"HomeAddressBanksTitle";"frc-abstr";"PartyFilingTaxReturn_HomeAddressBanksTitle";"PartyFilingTaxReturn_https://www.sbrbanken.nl/bt11/frc/20161209/presentation/frc-abstracts#HomeAddressBanksTitle";"sbr:presentationItem";1;0;0;"PartyFilingTaxReturn_frc-dim:PartyFilingTaxReturnAxis";"0";"0";"0";"0";"xbrli:stringItemType";"string";"xbrli:stringItemType";"Abstract";"0";;;;;;;;;;;;"Duration";"None";1;0;"";"";"";"";"";"";"";"";""
47;"PartyFilingTaxReturn_nl-cd:DescriptionLocationNL";7;"                  Description of location NL";"                  Locatieomschrijving NL";"                  Locatieomschrijving NL";"                  Locatieomschrijving NL";"";"DescriptionLocationNL";"nl-cd";"PartyFilingTaxReturn_DescriptionLocationNL";"PartyFilingTaxReturn_http://www.nltaxonomie.nl/nt11/sbr/20160610/dictionary/nl-common-data#DescriptionLocationNL";"xbrli:item";1;0;0;"PartyFilingTaxReturn_frc-abstr:HomeAddressBanksTitle";"0";"0";"0";"0";"nl-types:string1000ItemType";"string1000";"xbrli:stringItemType";"String";"0";"";"";"";"";"";"1";"1000";"";"";"";"";"Duration";"None";0;0;"More information on address to identify the location where the person or organisation is located.";"Een nadere aanduiding bij de adresgegevens om de plaats aan te duiden waar de persoon dan wel een organisatie bereikbaar is.";"";"";"";"";"";"";"IssueDate: 2002, Name: NEN5825"
48;"PartyFilingTaxReturn_nl-cd:StreetNameNL";7;"                  Street name NL";"                  Straatnaam NL";"                  Straatnaam NL";"                  Straatnaam NL";"";"StreetNameNL";"nl-cd";"PartyFilingTaxReturn_StreetNameNL";"PartyFilingTaxReturn_http://www.nltaxonomie.nl/nt11/sbr/20160610/dictionary/nl-common-data#StreetNameNL";"xbrli:item";2;0;0;"PartyFilingTaxReturn_frc-abstr:HomeAddressBanksTitle";"0";"0";"0";"0";"nl-types:string1000ItemType";"string1000";"xbrli:stringItemType";"String";"0";"";"";"";"";"";"1";"1000";"";"";"";"";"Duration";"None";0;0;"The official registered name of a street as determined by the city council.";"De officiële door de gemeente vastgestelde naam van een straat.";"";"";"";"";"";"";"IssueDate: 2002, Name: NEN5825"
49;"PartyFilingTaxReturn_nl-cd:HouseNumberNL";7;"                  House number";"                  Huisnummer";"                  Huisnummer";"                  Huisnummer";"";"HouseNumberNL";"nl-cd";"PartyFilingTaxReturn_HouseNumberNL";"PartyFilingTaxReturn_http://www.nltaxonomie.nl/nt11/sbr/20160610/dictionary/nl-common-data#HouseNumberNL";"xbrli:item";2;0;0;"PartyFilingTaxReturn_frc-abstr:HomeAddressBanksTitle";"0";"0";"0";"0";"nl-types:nonNegative20ItemType";"nonNegative20";"xbrli:stringItemType";"String";"0";"([0-9]{1,20})";"";"";"";"";"";"";"";"";"";"";"Duration";"None";0;0;"The numeric part of the object as designated by the municipality.";"De numerieke aanduiding zoals deze door de gemeente aan het object is toegekend.";"";"";"";"";"";"";"IssueDate: 2002, Name: NEN5825"
50;"PartyFilingTaxReturn_nl-cd:HouseNumberAddition";7;"                  House number addition";"                  Huisnummer toevoeging";"                  Huisnummer toevoeging";"                  Huisnummer toevoeging";"";"HouseNumberAddition";"nl-cd";"PartyFilingTaxReturn_HouseNumberAddition";"PartyFilingTaxReturn_http://www.nltaxonomie.nl/nt11/sbr/20160610/dictionary/nl-common-data#HouseNumberAddition";"xbrli:item";2;0;0;"PartyFilingTaxReturn_frc-abstr:HomeAddressBanksTitle";"0";"0";"0";"0";"nl-types:string1000ItemType";"string1000";"xbrli:stringItemType";"String";"0";"";"";"";"";"";"1";"1000";"";"";"";"";"Duration";"None";0;0;"The house number addition as designated by the municipality.";"De huisnummertoevoeging zoals deze door de gemeente aan het object is toegekend.";"";"";"";"";"";"";"IssueDate: 2002, Name: NEN5825"
51;"PartyFilingTaxReturn_nl-cd:PostalCodeNL";7;"                  Postal code NL";"                  Postcode NL";"                  Postcode NL";"                  Postcode NL";"";"PostalCodeNL";"nl-cd";"PartyFilingTaxReturn_PostalCodeNL";"PartyFilingTaxReturn_http://www.nltaxonomie.nl/nt11/sbr/20160610/dictionary/nl-common-data#PostalCodeNL";"xbrli:item";2;0;0;"PartyFilingTaxReturn_frc-abstr:HomeAddressBanksTitle";"0";"0";"0";"0";"nl-types:nlzipItemType";"nlzip";"xbrli:stringItemType";"String";"0";"([1-9]{1}[0-9]{3}[A-Z]{2})";"";"";"";"";"";"";"";"";"";"";"Duration";"None";0;0;"The official coding of PostNL for a Dutch postal address, consisting of a numeric part and an alphabetic part.";"De officiële codering van PostNL voor een Nederlands postadres, bestaande uit een numeriek deel en een alfabetisch deel.";"";"";"";"";"";"";"IssueDate: 2002, Name: NEN5825|Article: 37, Name: Wet op de omzetbelasting 1968, Paragraph: a"
52;"PartyFilingTaxReturn_nl-cd:PlaceOfResidenceNL";7;"                  Place of residence NL";"                  Woonplaats NL";"                  Woonplaats NL";"                  Woonplaats NL";"";"PlaceOfResidenceNL";"nl-cd";"PartyFilingTaxReturn_PlaceOfResidenceNL";"PartyFilingTaxReturn_http://www.nltaxonomie.nl/nt11/sbr/20160610/dictionary/nl-common-data#PlaceOfResidenceNL";"xbrli:item";2;0;0;"PartyFilingTaxReturn_frc-abstr:HomeAddressBanksTitle";"0";"0";"0";"0";"nl-types:string1000ItemType";"string1000";"xbrli:stringItemType";"String";"0";"";"";"";"";"";"1";"1000";"";"";"";"";"Duration";"None";0;0;"The official municipality name as designated by the municipality.";"De officiële door de gemeente vastgestelde gemeentenaam.";"";"";"";"";"";"";"Name: LO3.9, Page: 253, Publisher: Gemeentelijke basisadministratie|IssueDate: 2002, Name: NEN5825|Article: 37, Name: Wet op de omzetbelasting 1968, Paragraph: a"
53;"PartyFilingTaxReturn_nl-cd:NameRegion";7;"                  Name region";"                  Regionaam";"                  Regionaam";"                  Regionaam";"";"NameRegion";"nl-cd";"PartyFilingTaxReturn_NameRegion";"PartyFilingTaxReturn_http://www.nltaxonomie.nl/nt11/sbr/20160610/dictionary/nl-common-data#NameRegion";"xbrli:item";2;0;0;"PartyFilingTaxReturn_frc-abstr:HomeAddressBanksTitle";"0";"0";"0";"0";"nl-types:string1000ItemType";"string1000";"xbrli:stringItemType";"String";"0";"";"";"";"";"";"1";"1000";"";"";"";"";"Duration";"None";0;0;"Address element specifying the geographic or administrative area of the country in which the town is situated.";"Adres element dat het geografische of administratieve gebied specificeert waarin een stad is opgenomen.";"";"";"";"";"";"";"IssueDate: 2011, Name: NEN14142-1"
