;"Generated by FINAN XBRL Taxonomy Viewer v4.4.1"
;"Taxonomy: BT11(FrcRptKredietMicroCategoriaal2016)"

"Sort";"ID";"Level";"Label en";"Label nl";"Label de";"Label fr";"PreferredLabelRole";"ElementName";"NamespaceAlias";"FinanVarName";"Url";"SubstitutionGroup";"UseCount";"IsTuple";"IsTupleKey";"IsInThisTuple";"TupleDepth";"TupleInstanceOrder";"MinTupleInstances";"MaxTupleInstances";"ElementType";"ShortElementType";"BaseType";"DataType (FMT4)";"InputRequired";"Pattern";"Enumeration";"FractionDigits";"TotalDigits";"Length";"MinLength";"MaxLength";"MinInclusive";"MaxInclusive";"MinExclusive";"MaxExclusive";"PeriodType";"Balance";"Abstract";"Nillable";"Documentation en";"Documentation nl";"Documentation de";"Documentation fr";"Ddef.Guidance en";"Ddef.Guidance nl";"Ddef.Guidance de";"Ddef.Guidance fr";"References"
24;"DocumentEntityInformation_venj-bw2-i:FinancialReportingPeriodCurrentEndDate";5;"            End date of current financial reporting period";"            Einddatum van de huidige financiële rapportageperiode";"            Enddatum des aktuellen Berichtszeitraums";"            Date de fin de la période actuelle de rapport financier";"";"FinancialReportingPeriodCurrentEndDate";"venj-bw2-i";"DocumentEntityInformation_FinancialReportingPeriodCurrentEndDate";"DocumentEntityInformation_http://www.nltaxonomie.nl/nt11/venj/20161214/dictionary/venj-bw2-data#FinancialReportingPeriodCurrentEndDate";"xbrli:item";1;0;0;;"0";"0";"0";"0";"xbrli:dateItemType";"date";"xbrli:dateItemType";"Date";"0";;;;;;;;;;;;"Duration";"None";0;0;"";"De einddatum van de huidige financiële rapportageperiode.";"";"";"";"";"";"";"Article: 3, IssueDate: 2015-01-01, Name: Besluit modellen jaarrekening|Article: 363, IssueDate: 2016-01-01, Name: Burgerlijk wetboek boek 2, Paragraph: 2|Article: 363, IssueDate: 2016-01-01, Name: Burgerlijk wetboek boek 2, Paragraph: 3|Chapter: 110, IssueDate: 2016-01-01, Name: Richtlijnen voor de jaarverslaggeving, Paragraph: 103, Subparagraph: c|Chapter: A1, IssueDate: 2016-01-01, Name: Richtlijnen voor de jaarverslaggeving voor kleine rechtspersonen, Paragraph: 306"
25;"DocumentEntityInformation_venj-bw2-i:FinancialReportingPeriodPreviousStartDate";5;"            Start date of previous financial reporting period";"            Startdatum van de voorgaande financiële rapportageperiode";"            Anfangsdatum des vorherigen Berichtszeitraums";"            Date de début de la période précédente de rapport financier";"";"FinancialReportingPeriodPreviousStartDate";"venj-bw2-i";"DocumentEntityInformation_FinancialReportingPeriodPreviousStartDate";"DocumentEntityInformation_http://www.nltaxonomie.nl/nt11/venj/20161214/dictionary/venj-bw2-data#FinancialReportingPeriodPreviousStartDate";"xbrli:item";1;0;0;;"0";"0";"0";"0";"xbrli:dateItemType";"date";"xbrli:dateItemType";"Date";"0";;;;;;;;;;;;"Duration";"None";0;0;"";"De startdatum van de voorgaande financiële rapportageperiode.";"";"";"";"";"";"";"Article: 3, IssueDate: 2015-01-01, Name: Besluit modellen jaarrekening|Article: 363, IssueDate: 2016-01-01, Name: Burgerlijk wetboek boek 2, Paragraph: 5|Chapter: A1, IssueDate: 2016-01-01, Name: Richtlijnen voor de jaarverslaggeving voor kleine rechtspersonen, Paragraph: 310|Chapter: C2, IssueDate: 2016-01-01, Name: Richtlijnen voor de jaarverslaggeving voor kleine rechtspersonen, Paragraph: 202"
26;"DocumentEntityInformation_venj-bw2-i:FinancialReportingPeriodPreviousEndDate";5;"            End date of previous financial reporting period";"            Einddatum van de voorgaande financiële rapportageperiode";"            Enddatum des vorherigen Berichtszeitraums";"            Date de fin de la période précédente de rapport financier";"";"FinancialReportingPeriodPreviousEndDate";"venj-bw2-i";"DocumentEntityInformation_FinancialReportingPeriodPreviousEndDate";"DocumentEntityInformation_http://www.nltaxonomie.nl/nt11/venj/20161214/dictionary/venj-bw2-data#FinancialReportingPeriodPreviousEndDate";"xbrli:item";1;0;0;;"0";"0";"0";"0";"xbrli:dateItemType";"date";"xbrli:dateItemType";"Date";"0";;;;;;;;;;;;"Duration";"None";0;0;"";"De einddatum van de voorgaande financiële rapportageperiode.";"";"";"";"";"";"";"Article: 3, IssueDate: 2015-01-01, Name: Besluit modellen jaarrekening|Article: 363, IssueDate: 2016-01-01, Name: Burgerlijk wetboek boek 2, Paragraph: 5|Chapter: A1, IssueDate: 2016-01-01, Name: Richtlijnen voor de jaarverslaggeving voor kleine rechtspersonen, Paragraph: 310|Chapter: C2, IssueDate: 2016-01-01, Name: Richtlijnen voor de jaarverslaggeving voor kleine rechtspersonen, Paragraph: 202"
27;"DocumentEntityInformation_rj-i:FinancialReportingPeriodDifferentThanAnnualStatus";5;"            Reporting period different than annual";"            Rapportageperiode afwijkend van een jaar J/N";"            Rapportageperiode afwijkend van een jaar J/N";"            Rapportageperiode afwijkend van een jaar J/N";"";"FinancialReportingPeriodDifferentThanAnnualStatus";"rj-i";"DocumentEntityInformation_FinancialReportingPeriodDifferentThanAnnualStatus";"DocumentEntityInformation_http://www.nltaxonomie.nl/nt11/rj/20161214/dictionary/rj-data#FinancialReportingPeriodDifferentThanAnnualStatus";"xbrli:item";1;0;0;;"0";"0";"0";"0";"nl-codes:yesNoItemType";"yesNo";"xbrli:stringItemType";"Enumeration";"0";"";"Ja|Nee";"";"";"";"";"";"";"";"";"";"Duration";"None";0;0;"";"De keuze of de gepresenteerd financiële informatie voor een periode langer of korter dan een jaar is.";"";"";"";"";"";"";"Chapter: 110, IssueDate: 2016-01-01, Name: Richtlijnen voor de jaarverslaggeving, Paragraph: 104|Chapter: A1, IssueDate: 2016-01-01, Name: Richtlijnen voor de jaarverslaggeving voor kleine rechtspersonen, Paragraph: 305"
28;"DocumentEntityInformation_rj-i:FinancialReportingPeriodDifferentThanAnnualReason";6;"               Description of the reason for deviating from an annual reporting period";"               Beschrijving van de reden voor het afwijken van een rapportageperiode van een jaar";"               Beschrijving van de reden voor het afwijken van een rapportageperiode van een jaar";"               Beschrijving van de reden voor het afwijken van een rapportageperiode van een jaar";"";"FinancialReportingPeriodDifferentThanAnnualReason";"rj-i";"DocumentEntityInformation_FinancialReportingPeriodDifferentThanAnnualReason";"DocumentEntityInformation_http://www.nltaxonomie.nl/nt11/rj/20161214/dictionary/rj-data#FinancialReportingPeriodDifferentThanAnnualReason";"xbrli:item";1;0;0;;"0";"0";"0";"0";"nl-types:string100000ItemType";"string100000";"xbrli:stringItemType";"String";"0";"";"";"";"";"";"1";"100000";"";"";"";"";"Duration";"None";0;0;"";"De beschrijving van de reden waarom de rapportageperiode afwijkend van één jaar is.";"";"";"";"";"";"";"Chapter: 110, IssueDate: 2016-01-01, Name: Richtlijnen voor de jaarverslaggeving, Paragraph: 104|Chapter: A1, IssueDate: 2016-01-01, Name: Richtlijnen voor de jaarverslaggeving voor kleine rechtspersonen, Paragraph: 305"
29;"DocumentEntityInformation_rj-i:FinancialReportingPeriodDifferentThanAnnualImpactComparatives";6;"               Description of the impact on comparative figures when deviating from an annual reporting period";"               Beschrijving van het effect op de vergelijkende cijfers bij het afwijken van rapportageperiode van een jaar";"               Beschrijving van het effect op de vergelijkende cijfers bij het afwijken van rapportageperiode van een jaar";"               Beschrijving van het effect op de vergelijkende cijfers bij het afwijken van rapportageperiode van een jaar";"";"FinancialReportingPeriodDifferentThanAnnualImpactComparatives";"rj-i";"DocumentEntityInformation_FinancialReportingPeriodDifferentThanAnnualImpactComparatives";"DocumentEntityInformation_http://www.nltaxonomie.nl/nt11/rj/20161214/dictionary/rj-data#FinancialReportingPeriodDifferentThanAnnualImpactComparatives";"xbrli:item";1;0;0;;"0";"0";"0";"0";"nl-types:string100000ItemType";"string100000";"xbrli:stringItemType";"String";"0";"";"";"";"";"";"1";"100000";"";"";"";"";"Duration";"None";0;0;"";"De beschrijving dat de vergelijkende cijfers over de voorgaande periode niet vergelijkbaar zijn.";"";"";"";"";"";"";"Chapter: 110, IssueDate: 2016-01-01, Name: Richtlijnen voor de jaarverslaggeving, Paragraph: 104|Chapter: A1, IssueDate: 2016-01-01, Name: Richtlijnen voor de jaarverslaggeving voor kleine rechtspersonen, Paragraph: 305"
30;"DocumentEntityInformation_venj-bw2-i:BasisOfPreparation";5;"            Basis of preparation";"            Type grondslag";"            Grundlage der Erstellung";"            Base de préparation";"";"BasisOfPreparation";"venj-bw2-i";"DocumentEntityInformation_BasisOfPreparation";"DocumentEntityInformation_http://www.nltaxonomie.nl/nt11/venj/20161214/dictionary/venj-bw2-data#BasisOfPreparation";"xbrli:item";1;0;0;;"0";"0";"0";"0";"venj-codes:basisOfPreparationItemType";"basisOfPreparation";"xbrli:stringItemType";"Enumeration";"0";"";"Commercieel|Fiscaal";"";"";"";"";"";"";"";"";"";"Duration";"None";0;0;"";"De benoeming van de toepassing van de commerciële of fiscale grondslagen voor het opstellen van de jaarrekening.";"";"";"";"";"";"";"Article: 396, IssueDate: 2016-01-01, Name: Burgerlijk wetboek boek 2, Paragraph: 6|Chapter: D3, IssueDate: 2016-01-01, Name: Richtlijnen voor de jaarverslaggeving voor kleine rechtspersonen, Paragraph: 101|Chapter: A1, IssueDate: 2016-01-01, Name: Richtlijnen voor de jaarverslaggeving voor kleine rechtspersonen, Paragraph: 102a|Chapter: C2, IssueDate: 2016-01-01, Name: Richtlijnen voor de jaarverslaggeving voor kleine rechtspersonen, Paragraph: 104|Chapter: D3, IssueDate: 2016-01-01, Name: Richtlijnen voor de jaarverslaggeving voor kleine rechtspersonen, Paragraph: 309"
31;"DocumentEntityInformation_rj-i:DocumentPresentationCurrency";5;"            Presentation currency of the document";"            Rapporteringsvaluta van het document";"            Rapporteringsvaluta van het document";"            Rapporteringsvaluta van het document";"";"DocumentPresentationCurrency";"rj-i";"DocumentEntityInformation_DocumentPresentationCurrency";"DocumentEntityInformation_http://www.nltaxonomie.nl/nt11/rj/20161214/dictionary/rj-data#DocumentPresentationCurrency";"xbrli:item";1;0;0;;"0";"0";"0";"0";"iso4217-enum-sbr:isoCurrencyCodes4217ItemType";"isoCurrencyCodes4217";"xbrli:stringItemType";"Enumeration";"0";"";"AED|AFN|ALL|AMD|ANG|AOA|ARS|AUD|AWG|AZN|BAM|BBD|BDT|BGN|BHD|BIF|BMD|BND|BOB|BOV|BRL|BSD|BTN|BWP|BYR|BZD|CAD|CDF|CHE|CHF|CHW|CLF|CLP|CNY|COP|COU|CRC|CUC|CUP|CVE|CZK|DJF|DKK|DOP|DZD|EGP|ERN|ETB|EUR|FJD|FKP|GBP|GEL|GHS|GIP|GMD|GNF|GTQ|GYD|HKD|HNL|HRK|HTG|HUF|IDR|ILS|INR|IQD|IRR|ISK|JMD|JOD|JPY|KES|KGS|KHR|KMF|KPW|KRW|KWD|KYD|KZT|LAK|LBP|LKR|LRD|LSL|LTL|LYD|MAD|MDL|MGA|MKD|MMK|MNT|MOP|MRO|MUR|MVR|MWK|MXN|MXV|MYR|MZN|NAD|NGN|NIO|NOK|NPR|NZD|OMR|PAB|PEN|PGK|PHP|PKR|PLN|PYG|QAR|RON|RSD|RUB|RWF|SAR|SBD|SCR|SDG|SEK|SGD|SHP|SLL|SOS|SRD|SSP|STD|SYP|SZL|THB|TJS|TMT|TND|TOP|TRY|TTD|TWD|TZS|UAH|UGX|USD|USN|UYI|UYU|UZS|VEF|VND|VUV|WST|XAF|XAG|XAU|XBA|XBB|XBC|XBD|XCD|XDR|XFU|XOF|XPD|XPF|XPT|XSU|XTS|XUA|XXX|YER|ZAR|ZMW";"";"";"";"";"";"";"";"";"";"Duration";"None";0;0;"";"De valuta waarin de financiële informatie in het document wordt gepresenteerd.";"";"";"";"";"";"";"Chapter: 110, IssueDate: 2016-01-01, Name: Richtlijnen voor de jaarverslaggeving, Paragraph: 103, Subparagraph: d|Chapter: A1, IssueDate: 2016-01-01, Name: Richtlijnen voor de jaarverslaggeving voor kleine rechtspersonen, Paragraph: 306"
32;"DocumentEntityInformation_frc-i:ExclusiveVAT";5;"            Exclusive VAT";"            Cijfers exclusief BTW J/N";"            Cijfers exclusief BTW J/N";"            Cijfers exclusief BTW J/N";"";"ExclusiveVAT";"frc-i";"DocumentEntityInformation_ExclusiveVAT";"DocumentEntityInformation_https://www.sbrbanken.nl/bt11/frc/20161209/dictionary/frc-data#ExclusiveVAT";"xbrli:item";1;0;0;;"0";"0";"0";"0";"nl-codes:yesNoItemType";"yesNo";"xbrli:stringItemType";"Enumeration";"0";"";"Ja|Nee";"";"";"";"";"";"";"";"";"";"Duration";"None";0;0;"";"Ondernemingen die niet BTW-plichtig zijn, kunnen geen BTW terugvorderen. Derhalve zijn bijvoorbeeld activa op de balans inclusief BTW. De waarde true (Ja) wordt gebruikt voor de meest gebruikelijke invulling, te weten exclusief BTW.";"";"";"";"Ondernemingen die niet BTW-plichtig zijn, kunnen geen BTW terugvorderen. Derhalve zijn bijvoorbeeld activa op de balans inclusief BTW. De waarde Ja wordt gebruikt voor de meest gebruikelijke invulling, te weten exclusief BTW.";"";"";""
33;"DocumentEntityInformation_frc-abstr:BankInformationTitle";5;"            Bank information title";"            Bank informatie";"            Bank informatie";"            Bank informatie";"";"BankInformationTitle";"frc-abstr";"DocumentEntityInformation_BankInformationTitle";"DocumentEntityInformation_https://www.sbrbanken.nl/bt11/frc/20161209/presentation/frc-abstracts#BankInformationTitle";"sbr:presentationItem";2;0;0;;"0";"0";"0";"0";"xbrli:stringItemType";"string";"xbrli:stringItemType";"Abstract";"0";;;;;;;;;;;;"Duration";"None";1;0;"";"";"";"";"";"";"";"";""
34;"DocumentEntityInformation_frc-i:DestinationBank";6;"               Destination bank";"               Bestemmende bank";"               Bestemmende bank";"               Bestemmende bank";"";"DestinationBank";"frc-i";"DocumentEntityInformation_DestinationBank";"DocumentEntityInformation_https://www.sbrbanken.nl/bt11/frc/20161209/dictionary/frc-data#DestinationBank";"xbrli:item";1;0;0;;"0";"0";"0";"0";"frc-codes:destinationBankItemType";"destinationBank";"xbrli:stringItemType";"Enumeration";"0";"";"ABN AMRO Bank|ING Bank|Overige|Rabobank";"";"";"";"";"";"";"";"";"";"Duration";"None";0;0;"";"De naam van de bank waarvoor de rapportage bestemd is.";"";"";"";"De naam van de bank waarvoor de rapportage bestemd is. Indien de rapportage bestemd is voor een bank waarvan de naam niet is opgenomen in de gespecificeerde lijst dan ""Overig"" invullen.";"";"";""
35;"DocumentEntityInformation_venj-bw2-i:DocumentAdoptionStatus";5;"            Financial statements adopted Y/N";"            Jaarrekening vastgesteld J/N";"            Jahresabschlüsse festgestellt (J/N)";"            États financiers adoptés (O/N)";"";"DocumentAdoptionStatus";"venj-bw2-i";"DocumentEntityInformation_DocumentAdoptionStatus";"DocumentEntityInformation_http://www.nltaxonomie.nl/nt11/venj/20161214/dictionary/venj-bw2-data#DocumentAdoptionStatus";"xbrli:item";1;0;0;;"0";"0";"0";"0";"nl-codes:yesNoItemType";"yesNo";"xbrli:stringItemType";"Enumeration";"0";"";"Ja|Nee";"";"";"";"";"";"";"";"";"";"Duration";"None";0;0;"";"De vermelding of de jaarrekening al dan niet is vastgesteld en goedgekeurd door de bestuurders en commissarissen.";"";"";"";"";"";"";"Article: 394, IssueDate: 2016-01-01, Name: Burgerlijk wetboek boek 2, Paragraph: 1|Article: 395, IssueDate: 2016-01-01, Name: Burgerlijk wetboek boek 2|Chapter: 396, IssueDate: 2016-01-01, Name: Richtlijnen voor de jaarverslaggeving, Paragraph: 102|Chapter: 396, IssueDate: 2016-01-01, Name: Richtlijnen voor de jaarverslaggeving, Paragraph: 117|Chapter: A6, IssueDate: 2016-01-01, Name: Richtlijnen voor de jaarverslaggeving voor kleine rechtspersonen, Paragraph: 103"
36;"DocumentEntityInformation_kvk-t:ContactForDocumentPresentation";5;"            Contact for this document";"            Contactpersoon voor deze rapportage";"            Contactpersoon voor deze rapportage";"            Contactpersoon voor deze rapportage";"";"ContactForDocumentPresentation";"kvk-t";"DocumentEntityInformation_ContactForDocumentPresentation";"DocumentEntityInformation_http://www.nltaxonomie.nl/nt11/kvk/20161214/dictionary/kvk-tuples#ContactForDocumentPresentation";"sbr:presentationTuple";1;1;0;;"0";"0";"1";"1";"";"";"";"Abstract";"0";;;;;;;;;;;;"Other";"None";0;0;"The intention of this tuple is to record the contact details of the contact for this document. This contact can be a person from the organisation itself or from its intermediary.";"Deze tuple is bedoeld voor het opnemen van de contactgegevens van de contactpersoon van deze rapportage. Deze contactpersoon kan van de organisatie zelf zijn of van haar intermediair.";"";"";"";"";"";"";""
37;"DocumentEntityInformation_kvk-i:ContactType";6;"               Contact type";"               Soort contactpersoon";"               Soort contactpersoon";"               Soort contactpersoon";"";"ContactType";"kvk-i";"DocumentEntityInformation_ContactType";"DocumentEntityInformation_http://www.nltaxonomie.nl/nt11/kvk/20161214/dictionary/kvk-data#ContactType";"xbrli:item";1;0;0;"DocumentEntityInformation_kvk-t:ContactForDocumentPresentation";"1";"0";"0";"0";"kvk-codes:contactItemType";"contact";"xbrli:stringItemType";"Enumeration";"0";"";"Intermediair|Ondernemer";"";"";"";"";"";"";"";"";"";"Duration";"None";0;0;"The purpose of this concept is to categorise the contact for this report into either ""Intermediary"" or ""Entrepreneur"".";"Dit concept dient voor het classificeren van de contactpersoon van deze rapportage in de categorie ""ondernemer"" of ""intermediair"".";"";"";"";"";"";"";""
38;"DocumentEntityInformation_nl-cd:FirstName";6;"               First name";"               Voornamen";"               Voornamen";"               Voornamen";"";"FirstName";"nl-cd";"DocumentEntityInformation_FirstName";"DocumentEntityInformation_http://www.nltaxonomie.nl/nt11/sbr/20160610/dictionary/nl-common-data#FirstName";"xbrli:item";1;0;0;"DocumentEntityInformation_kvk-t:ContactForDocumentPresentation";"1";"1";"0";"0";"nl-types:string1000ItemType";"string1000";"xbrli:stringItemType";"String";"0";"";"";"";"";"";"1";"1000";"";"";"";"";"Duration";"None";0;0;"The collection of names, separated by spaces, which precede the family name stripped of predicates.";"De verzameling namen die, gescheiden door spaties, aan de geslachtsnaam voorafgaat. Indien aanwezig, wordt het predikaat afgesplitst.";"";"";"";"";"";"";"Name: LO3.9, Page: 234, Publisher: Gemeentelijke basisadministratie"
39;"DocumentEntityInformation_nl-cd:FamilyName";6;"               Family name";"               Geslachtsnaam";"               Geslachtsnaam";"               Geslachtsnaam";"";"FamilyName";"nl-cd";"DocumentEntityInformation_FamilyName";"DocumentEntityInformation_http://www.nltaxonomie.nl/nt11/sbr/20160610/dictionary/nl-common-data#FamilyName";"xbrli:item";1;0;0;"DocumentEntityInformation_kvk-t:ContactForDocumentPresentation";"1";"2";"0";"0";"nl-types:string1000ItemType";"string1000";"xbrli:stringItemType";"String";"0";"";"";"";"";"";"1";"1000";"";"";"";"";"Duration";"None";0;0;"The family name stripped of any prefixes and noble titles/predicates.";"De (geslachts)naam waarvan de eventueel aanwezige voorvoegsels en adellijke titel/predikaat zijn afgesplitst.";"";"";"";"";"";"";"Name: LO3.9, Page: 237, Publisher: Gemeentelijke basisadministratie"
40;"DocumentEntityInformation_kvk-i:OrganisationName";6;"               Name of the organisation represented by the contact";"               Naam van de organisatie vertegenwoordigd door de contactpersoon";"               Naam van de organisatie vertegenwoordigd door de contactpersoon";"               Naam van de organisatie vertegenwoordigd door de contactpersoon";"";"OrganisationName";"kvk-i";"DocumentEntityInformation_OrganisationName";"DocumentEntityInformation_http://www.nltaxonomie.nl/nt11/kvk/20161214/dictionary/kvk-data#OrganisationName";"xbrli:item";1;0;0;"DocumentEntityInformation_kvk-t:ContactForDocumentPresentation";"1";"3";"0";"0";"nl-types:string1000ItemType";"string1000";"xbrli:stringItemType";"String";"0";"";"";"";"";"";"1";"1000";"";"";"";"";"Duration";"None";0;0;"The name of the organisation to which the contactperson belongs.";"De naam van de organisatie waartoe de contactpersoon behoort.";"";"";"";"";"";"";""
41;"DocumentEntityInformation_nl-cd:TelephoneNumber";6;"               Telephone number";"               Telefoonnummer";"               Telefoonnummer";"               Telefoonnummer";"";"TelephoneNumber";"nl-cd";"DocumentEntityInformation_TelephoneNumber";"DocumentEntityInformation_http://www.nltaxonomie.nl/nt11/sbr/20160610/dictionary/nl-common-data#TelephoneNumber";"xbrli:item";1;0;0;"DocumentEntityInformation_kvk-t:ContactForDocumentPresentation";"1";"4";"0";"0";"nl-types:string1000ItemType";"string1000";"xbrli:stringItemType";"String";"0";"";"";"";"";"";"1";"1000";"";"";"";"";"Duration";"None";0;0;"The number on which a person or organisation can be reached by telephone, consisting of an area code and a subscriber number.";"Het nummer waaronder een persoon of organisatie telefonisch te bereiken is, bestaande uit een netnummer en een abonneenummer.";"";"";"";"";"";"";"IssueDate: 2002, Name: NEN5825|Article: 37, Name: Wet op de omzetbelasting 1968, Paragraph: a"
